pid,Player,Season,AVG,FPTS_TG,FPTS/G_MISC_avg,ATT_RUSHING/G_avg,YDS_RUSHING/G_avg,TD_RUSHING/G_avg,REC_RECEIVING/G_avg,TGT_RECEIVING/G_avg,YDS_RECEIVING/G_avg,TD_RECEIVING/G_avg,FL_MISC/G_avg,YDS/ATT_RUSHING_avg,TD/ATT_RUSHING_avg,YDS/REC_RECEIVING_avg,YDS/TGT_RECEIVING_avg,REC/TGT_RECEIVING_avg,TD/TGT_RECEIVING_avg,FPTS/G_MISC_ewm,ATT_RUSHING/G_ewm,YDS_RUSHING/G_ewm,TD_RUSHING/G_ewm,REC_RECEIVING/G_ewm,TGT_RECEIVING/G_ewm,YDS_RECEIVING/G_ewm,TD_RECEIVING/G_ewm,FL_MISC/G_ewm,YDS/ATT_RUSHING_ewm,TD/ATT_RUSHING_ewm,YDS/REC_RECEIVING_ewm,YDS/TGT_RECEIVING_ewm,REC/TGT_RECEIVING_ewm,TD/TGT_RECEIVING_ewm,Rookie,Career_Years
13981,Stefon Diggs (BUF),2021,14.3,13.8,14.333333333333334,0.3541666666666667,2.7541666666666664,0.0,6.3125,8.858333333333333,79.77916666666665,0.5,0.06666666666666667,6.466666666666666,0.0,13.344308677101637,9.373537846946833,0.7066122551035213,0.057475080960712764,14.627874668067443,0.2861373084039612,2.2675541963589994,0.0,6.4823997655844385,8.958727928638055,83.02250971482665,0.49061636786439455,0.06407544820340814,5.766237881627987,0.0,13.490304492978298,9.593323181417981,0.7164375214119465,0.055968560204727937,0,6
12119,Mike Evans (TB),2021,36.8,14.1,14.6,0.0,0.0,0.0,4.967948717948718,8.17147435897436,82.375,0.6426282051282052,0.020833333333333332,,,16.453671840134874,10.025973601599139,0.6110622836096594,0.08167789323603891,14.393836321356055,0.0,0.0,0.0,4.851065501606951,7.948575034765471,78.57911769559462,0.6785546795208519,0.014158807478811652,,,16.05843371783547,9.824780127212488,0.6140567745516647,0.08889058144213748,0,6
18615,Diontae Johnson (PIT),2021,54.0,13.8,10.15,0.225,1.78125,0.0,4.777083333333334,7.675,52.016666666666666,0.38958333333333334,0.09583333333333333,7.625,0.0,11.007030046224962,6.900513285024155,0.626207729468599,0.051479468599033816,10.450252531694169,0.2207106781186548,1.6472086912079613,0.0,4.964026278661964,8.005277784863583,53.64946852949876,0.4028087424674812,0.09082912447176389,7.17462120245875,0.0,10.918087751589825,6.816306851230355,0.6236175592503954,0.05098733625757512,0,2
16377,Mike Williams (LAC),2021,120.5,13.0,9.200000000000001,0.19027777777777777,0.65,0.020833333333333332,3.051388888888889,5.263888888888889,52.87777777777777,0.36388888888888893,0.0,2.3333333333333335,0.047619047619047616,17.206810631229235,10.025648643295701,0.5868884927708456,0.07752030104971282,9.0546918160678,0.15067559104094913,0.4693690308304633,0.014158807478811652,3.1052562614082144,5.424208495861659,53.616614084962215,0.33533232003104624,0.0,1.9999999999999996,0.032362988522998064,17.179101592570404,9.872209001525995,0.5778804304478842,0.06809574891293178,0,4
18345,Hunter Renfrow (LV),2021,291.0,12.2,7.45,0.0,0.0,0.0,3.6346153846153846,5.137019230769231,43.769230769230774,0.21634615384615385,0.03125,,,12.03061224489796,8.52030364002195,0.7087067861715749,0.04115602707152003,7.287005768508881,0.0,0.0,0.0,3.6115190360235254,5.081340533271,43.29410588391252,0.20067363158739238,0.03661165235168156,,,11.976339192521754,8.520162414863977,0.7118921980680927,0.038551207491116485,0,2
18219,DK Metcalf (SEA),2021,19.5,12.2,12.15,0.0625,0.34375,0.0,4.40625,7.15625,68.84375,0.53125,0.125,5.5,0.0,15.60801828001662,9.550387596899224,0.6117054263565891,0.07375968992248062,12.536038969321075,0.051776695296636886,0.28477182413150287,0.0,4.540291308792039,7.311737918198766,71.00449589772768,0.5473349570550448,0.1142766952966369,5.5,0.0,15.623593133877423,9.64481917940326,0.6171452175177371,0.0744047507325434,0,2
13971,Tyler Lockett (SEA),2021,50.5,12.8,12.566666666666668,0.3541666666666667,1.3333333333333333,0.0,4.979166666666667,6.5,64.08333333333333,0.5833333333333334,0.0,2.0288461538461537,0.0,13.453356154614179,10.459884559884559,0.7724386724386725,0.09711399711399711,12.734314575050762,0.2641588074788117,0.8768398282201788,0.0,5.280746882266929,6.931635229915247,64.67493686707645,0.5849528448728699,0.0,1.4662850917158734,0.0,12.740521389793248,9.819352264828206,0.7665395228255897,0.08998753327287169,0,6
11616,Keenan Allen (LAC),2021,28.5,12.8,13.4,0.2738095238095238,1.8720238095238095,0.0,6.5684523809523805,9.4375,73.51488095238095,0.44047619047619047,0.06845238095238095,4.222222222222222,0.0,11.259581020354217,7.863132277519509,0.6971646600474641,0.046269290714048485,13.485119563423677,0.21986298852299807,1.3499248134049167,0.0,6.692155244355301,9.666470186970294,73.0462878581873,0.4639982184382446,0.07888478452480777,3.1434377766104653,0.0,10.9813779536391,7.627828575364799,0.6934149316425963,0.04755306435683241,0,6
19278,Michael Pittman Jr. (IND),2021,118.0,11.4,6.1,0.23076923076923078,2.0,0.0,3.076923076923077,4.6923076923076925,38.69230769230769,0.07692307692307693,0.0,8.666666666666666,0.0,12.575,8.245901639344263,0.6557377049180327,0.01639344262295082,6.1,0.23076923076923078,2.0,0.0,3.076923076923077,4.6923076923076925,38.69230769230769,0.07692307692307693,0.0,8.666666666666666,0.0,12.575,8.245901639344263,0.6557377049180327,0.01639344262295082,0,1
19790,Jaylen Waddle (MIA),2021,115.5,12.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0
16406,Chris Godwin (TB),2021,41.0,13.8,13.199999999999998,0.023809523809523808,0.19047619047619047,0.0,5.08234126984127,7.1934523809523805,72.61309523809524,0.5545634920634921,0.020833333333333332,8.0,0.0,14.231421121251628,9.959895606785558,0.7018686523471213,0.07713256971630177,13.52842712474619,0.022884088644074336,0.1830727091525947,0.0,5.257594560967634,7.285634311673911,74.14193481224859,0.5693661897528348,0.014158807478811652,8.0,0.0,14.05406639869575,10.068131476568452,0.7189990148917661,0.0782790209023864,0,4
19202,CeeDee Lamb (DAL),2021,34.3,12.1,11.3,0.625,5.125,0.0625,4.625,6.9375,58.4375,0.3125,0.0625,8.2,0.1,12.635135135135135,8.423423423423424,0.6666666666666666,0.04504504504504504,11.3,0.625,5.125,0.0625,4.625,6.9375,58.4375,0.3125,0.0625,8.2,0.1,12.635135135135135,8.423423423423424,0.6666666666666666,0.04504504504504504,0,1
17265,DJ Moore (CHI),2021,52.8,11.2,10.833333333333334,0.4486111111111111,4.961111111111111,0.0,4.545833333333333,7.330555555555556,69.03888888888889,0.21944444444444444,0.08472222222222221,10.2991452991453,0.0,15.302925809822362,9.474543097596701,0.6248327285532742,0.02930605953893814,11.231370849898477,0.3726263055409642,3.95417422673994,0.0,4.630482502250159,7.608661185082109,72.28846646037935,0.23457336971469356,0.06383490517090434,10.117059135349383,0.0,15.762445031674105,9.54620575235886,0.611832166813215,0.030376753695205802,0,3
12122,Brandin Cooks (DAL),2021,100.8,11.7,10.799999999999999,0.3511904761904762,2.6547619047619047,0.020833333333333332,4.466666666666667,6.796230158730158,64.51984126984128,0.28511904761904766,0.0,7.7333333333333325,0.05,14.376161081716639,9.350562019679666,0.6492554286671934,0.04031099619334914,10.88712018603336,0.27889260665256255,2.152771518051058,0.014158807478811652,4.540478253694708,6.8986841160153,65.1249022320025,0.2977949504109961,0.0,7.893468016903555,0.04142135623730951,14.28922546517739,9.303929292712255,0.6501867416258765,0.04142506617579921,0,6
19799,Amon-Ra St. Brown (DET),2021,185.7,11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0
19211,Tee Higgins (CIN),2021,65.3,13.0,10.1,0.3125,1.75,0.0,4.1875,6.75,56.75,0.375,0.0625,5.6,0.0,13.552238805970148,8.407407407407407,0.6203703703703703,0.05555555555555555,10.1,0.3125,1.75,0.0,4.1875,6.75,56.75,0.375,0.0625,5.6,0.0,13.552238805970148,8.407407407407407,0.6203703703703703,0.05555555555555555,0,1
18226,Marquise Brown (ARI),2021,143.0,11.3,9.2,0.03125,0.03125,0.0,3.455357142857143,5.660714285714286,44.88839285714286,0.5,0.0,1.0,0.0,12.977136431784107,7.957676056338029,0.613943661971831,0.08929577464788732,9.268629150101525,0.03661165235168156,0.03661165235168156,0.0,3.4844632556234147,5.761819730060281,45.43298354600651,0.5,0.0,1.0,0.0,13.025431495245732,7.911750105715512,0.6081198502906805,0.08770087186383782,0,2
19810,Darnell Mooney (CHI),2021,135.3,10.5,7.6,0.25,1.25,0.0,3.8125,6.125,39.4375,0.25,0.0,5.0,0.0,10.344262295081966,6.438775510204081,0.6224489795918368,0.04081632653061224,7.6,0.25,1.25,0.0,3.8125,6.125,39.4375,0.25,0.0,5.0,0.0,10.344262295081966,6.438775510204081,0.6224489795918368,0.04081632653061224,0,1
18466,Terry McLaurin (WAS),2021,30.3,10.3,11.8,0.06666666666666667,1.0,0.0,4.9714285714285715,7.788095238095238,70.08809523809524,0.3833333333333333,0.03333333333333333,15.0,0.0,14.347701149425287,9.11250200609854,0.636454822660889,0.0525597817364789,11.834314575050762,0.07810485835025399,1.17157287525381,0.0,5.113588953781729,7.984587030945435,70.85077751928301,0.36331649788705556,0.039052429175126996,15.0,0.0,14.090834862048176,8.980524989393114,0.6386507682236384,0.0486635272270239,0,2
17268,Christian Kirk (JAC),2021,203.0,9.9,9.166666666666666,0.3873626373626374,3.428266178266178,0.0,4.080891330891331,6.53907203907204,49.35409035409035,0.3031135531135531,0.0,7.48888888888889,0.0,12.361633606931145,7.7006816322403315,0.623192502504987,0.04928159730840297,9.16729540169507,0.36780523851281255,3.0497628080098034,0.0,4.041014492439783,6.502003512152725,48.70855959311993,0.3247463705187059,0.0,6.30210849648628,0.0,12.310502330320123,7.630360254488554,0.6202630519345376,0.05330509907985965,0,3
13894,Amari Cooper (CLE),2021,41.8,11.2,12.233333333333334,0.19027777777777777,0.861111111111111,0.0,5.229166666666667,7.565277777777777,70.3125,0.42638888888888893,0.044444444444444446,6.111111111111111,0.0,13.51977618785544,9.317783590790738,0.6908308111166824,0.05703632998850151,12.220377241017042,0.22013472326410305,0.8186426343360984,0.0,5.319787801927915,7.680087568136974,70.53209840315729,0.4074957911384306,0.03020545595479819,5.244863601130046,0.0,13.34375866904632,9.211433883873053,0.692120308795347,0.05378462436847798,0,6
13429,Adam Thielen (CAR),2021,53.3,12.8,13.366666666666667,0.3041666666666667,1.1583333333333334,0.03333333333333333,4.998611111111111,7.1875,63.09305555555556,0.6986111111111111,0.020833333333333332,4.166666666666667,0.08333333333333333,12.86125860373648,8.749001452432825,0.6829157588961511,0.10448438634713146,13.298113794914796,0.28956130166526917,1.070072408296547,0.03203772410170407,4.796280708811905,6.9662975442581825,60.771858101109025,0.7425319952867039,0.014158807478811652,4.1052205761013445,0.08009431025426018,12.88001829625473,8.703459495464811,0.6779952750514127,0.11210592260099506,0,6
19222,DeVonta Smith (PHI),2021,87.8,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0
17066,Kendrick Bourne (NE),2021,354.0,9.0,6.033333333333334,0.0,0.0,0.0,2.588888888888889,3.9569444444444444,32.42638888888889,0.23194444444444443,0.0,,,12.380272108843537,8.139511288765021,0.656948671874045,0.0667882944002347,6.174125954542243,0.0,0.0,0.0,2.675444582802152,4.06488125453231,34.21081913178796,0.2171640296426682,0.0,,,12.61742526692185,8.33721319242304,0.6604634040856443,0.06217679080237394,0,4
15547,Tyler Boyd (CIN),2021,92.5,9.4,11.466666666666667,0.24206349206349206,1.639484126984127,0.0,5.440079365079366,8.09920634920635,64.95674603174604,0.3597222222222222,0.041666666666666664,5.683333333333334,0.0,11.931369210649692,8.077180210513545,0.67666454333121,0.044987411654078324,11.1453081839322,0.2634845785512492,1.9891541085316045,0.0,5.418146565023838,8.033691014677323,62.98202669029532,0.3342101714675112,0.04004715512713009,6.622182540694799,0.0,11.611073772789206,7.884638344901215,0.6796368212710642,0.04198246644364131,0,5
18218,A.J. Brown (PHI),2021,24.8,11.5,13.55,0.09375,1.875,0.03125,4.125,6.410714285714286,71.23660714285714,0.6428571428571428,0.03571428571428571,20.0,0.3333333333333333,17.784340659340657,11.326707097933514,0.6397124887690926,0.09950584007187781,13.833095244168787,0.07766504294495534,1.5533008588991066,0.025888347648318443,4.275126265847084,6.609861373062458,72.1886834104486,0.6673675536076872,0.04184188840192178,20.0,0.3333333333333333,17.367899353607854,11.123359326981868,0.6432580198839513,0.10023806932385948,0,2
18598,Jakobi Meyers (LV),2021,147.8,9.1,5.699999999999999,0.07142857142857142,0.32142857142857145,0.0,2.973809523809524,4.2595238095238095,38.00238095238095,0.0,0.03571428571428571,4.5,0.0,13.08181225554107,8.878048780487806,0.6812707015959049,0.0,6.111774900609144,0.08368377680384356,0.3765769956172961,0.0,3.1866415904934167,4.521376697708791,40.416247904463724,0.0,0.04184188840192178,4.5,0.0,12.957270927904098,8.898972301860221,0.6893559635583323,0.0,0,2
11215,Marvin Jones Jr. (DET),2021,142.0,8.5,11.766666666666666,0.05128205128205129,0.0,0.0,4.46937321937322,7.025462962962963,59.16417378917379,0.603454415954416,0.0,0.0,0.0,13.315740965316516,8.41944525787443,0.6355681251894435,0.08593570991887962,11.86568542494924,0.04928880631031396,0.0,0.0,4.561084197747385,7.059781631577205,59.67959384062077,0.6025142294933483,0.0,0.0,0.0,13.143912525765982,8.45190955044375,0.6455930005692835,0.08541366893395153,0,6
19483,Van Jefferson (LAR),2021,344.0,8.4,2.3,0.0625,-0.0625,0.0,1.1875,1.9375,13.75,0.0625,0.0,-1.0,0.0,11.578947368421053,7.096774193548387,0.6129032258064516,0.03225806451612903,2.3,0.0625,-0.0625,0.0,1.1875,1.9375,13.75,0.0625,0.0,-1.0,0.0,11.578947368421053,7.096774193548387,0.6129032258064516,0.03225806451612903,0,1
19252,Brandon Aiyuk (SF),2021,59.5,8.4,12.9,0.5,6.416666666666667,0.16666666666666666,5.0,8.0,62.333333333333336,0.4166666666666667,0.0,12.833333333333334,0.3333333333333333,12.466666666666667,7.791666666666667,0.625,0.052083333333333336,12.9,0.5,6.416666666666667,0.16666666666666666,5.0,8.0,62.333333333333336,0.4166666666666667,0.0,12.833333333333334,0.3333333333333333,12.466666666666667,7.791666666666667,0.625,0.052083333333333336,0,1
18627,Chase Claypool (CHI),2021,67.3,9.1,11.5,0.625,1.0,0.125,3.875,6.8125,54.5625,0.5625,0.0625,1.6,0.2,14.080645161290322,8.009174311926605,0.5688073394495413,0.08256880733944955,11.5,0.625,1.0,0.125,3.875,6.8125,54.5625,0.5625,0.0625,1.6,0.2,14.080645161290322,8.009174311926605,0.5688073394495413,0.08256880733944955,0,1
17606,Russell Gage (TB),2021,158.8,10.0,4.766666666666667,0.125,0.4375,0.0,2.654166666666667,4.034722222222222,27.066666666666666,0.10416666666666667,0.020833333333333332,3.75,0.0,10.172902494331066,6.5126787337796515,0.6409042069592529,0.016736920406645178,5.732704598304932,0.13672954016950678,0.4951414653813903,0.0,3.11063994542796,4.719392049858745,32.13963281261807,0.13329403739405826,0.020023577563565046,3.8786796564403576,0.0,10.24090979339775,6.62530738438314,0.647349655215819,0.020956278664785694,0,3
16556,Tim Patrick (DEN),2021,317.0,8.1,5.233333333333333,0.0625,0.3541666666666667,0.0,2.279166666666667,3.9013888888888886,32.13472222222222,0.15416666666666667,0.020833333333333332,5.666666666666667,0.0,13.956557260585393,8.035863319025188,0.5742247540891089,0.033446536997015545,5.942755104643766,0.042476422436434964,0.2406997271397981,0.0,2.5068853077414572,4.208203936001367,35.60275249200029,0.1953915432076008,0.014158807478811652,5.666666666666667,0.0,14.059662111945446,8.249000908152977,0.5849357968598542,0.03993666722026034,0,3
9857,A.J. Green (FA),2021,179.8,8.1,6.5,0.0,0.0,0.0,2.6828703703703702,5.018518518518518,36.59953703703704,0.2638888888888889,0.037037037037037035,,,13.107308048103608,7.020916583416584,0.5246628371628371,0.048576423576423576,5.663522991524661,0.0,0.0,0.0,2.4888037146088924,4.883215379359041,32.27893465002861,0.20766250968923758,0.025171213295665153,,,12.447425223558435,6.356893106893108,0.5004162504162505,0.0387945387945388,0,6
19505,Marquez Callaway (DEN),2021,118.0,7.6,2.9,0.0,0.0,0.0,1.9090909090909092,2.4545454545454546,19.363636363636363,0.0,0.0,,,10.142857142857142,7.888888888888889,0.7777777777777778,0.0,2.9,0.0,0.0,0.0,1.9090909090909092,2.4545454545454546,19.363636363636363,0.0,0.0,,,10.142857142857142,7.888888888888889,0.7777777777777778,0.0,0,1
11606,DeAndre Hopkins (TEN),2021,18.3,12.6,15.4,0.0861111111111111,0.27499999999999997,0.0,7.102777777777778,10.0625,87.9513888888889,0.5097222222222223,0.08333333333333333,1.0,0.0,12.368756967670011,8.734862815269256,0.7058682685753238,0.050550443081117925,15.089006391118566,0.08519338790537372,0.3136586518263906,0.0,7.106070784574836,10.042476422436435,86.98316198772474,0.47516195115395365,0.08495284487286991,1.7506905708484346,0.0,12.228914893235705,8.657351207318438,0.7076102756475511,0.047229544411836605,0,6
17301,Allen Lazard (NYJ),2021,225.5,8.8,4.866666666666666,0.08750000000000001,1.0041666666666667,0.0,2.1625,2.9499999999999997,27.304166666666664,0.1625,0.0,14.75,0.0,11.43174603174603,8.659141583054627,0.7968227424749164,0.04096989966555184,5.639811379491479,0.11063994542795962,1.1907342556822196,0.0,2.4225362041482734,3.3519434138474438,31.57102388886841,0.195995284487287,0.0,13.677669529663689,0.0,12.144189021649916,8.96680346027524,0.7672164189561124,0.04803211797432249,0,3
17253,Courtland Sutton (DEN),2021,85.5,7.1,9.0,0.08333333333333333,0.3333333333333333,0.0,3.375,6.333333333333333,59.833333333333336,0.20833333333333334,0.0,2.3333333333333335,0.0,18.06878306878307,9.449564772145417,0.5268817204301075,0.03200204813108039,9.04947123996646,0.0742295401695068,0.3262420111017941,0.0,3.395613016652691,6.390754482034081,62.137420111017946,0.17677669529663687,0.0,2.9052429175127,0.0,18.71310628526725,9.755589312000726,0.5258368742755679,0.026289787406340033,0,3
11459,Cole Beasley (NYG),2021,153.0,7.4,9.533333333333333,0.0,0.0,0.0,4.665277777777778,6.545833333333333,52.77777777777778,0.28472222222222227,0.0,,,11.24769492126609,8.033714583371337,0.7151856828888793,0.04282323659189626,9.94142135623731,0.0,0.0,0.0,4.828188217625658,6.727799207673774,55.340294101468466,0.29144914266244404,0.0,,,11.40533645152186,8.195955555228771,0.718978902318464,0.04288395551582203,0,6
20114,Elijah Moore (CLE),2021,154.0,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0
11610,Robert Woods (HOU),2021,41.8,12.7,12.966666666666667,1.273611111111111,9.055555555555555,0.08472222222222221,5.666666666666667,8.484722222222222,70.09583333333333,0.29444444444444445,0.020833333333333332,7.162065703474372,0.06492948056415548,12.391472868217056,8.26367013723547,0.6688982981772007,0.035684654423151996,12.81715728752538,1.3117343075663601,9.06838860706902,0.09215252012852763,5.688506235466144,8.462446401870166,67.98539333789509,0.2975755000875485,0.028317614957623305,6.96535474127868,0.06852574630127033,11.959890192120703,8.025459426623073,0.6734076416752607,0.03613905315060155,0,6
15688,Robbie Chosen (MIA),2021,81.5,6.6,9.633333333333333,0.15178571428571427,0.20535714285714288,0.0,4.252976190476191,7.071428571428572,56.967261904761905,0.30952380952380953,0.06845238095238095,1.25,0.0,13.852537112010795,8.0578022875817,0.5907036573494646,0.04599064803226255,9.83659142599982,0.1656570259170563,0.3754065805266175,0.0,4.540474167354548,7.294519540919922,58.80295660021958,0.28215969825968934,0.060680603480621376,2.0744021828816153,0.0,13.43380658718787,8.063361765101163,0.610529152101788,0.04114082567605399,0,5
18587,Mecole Hardman Jr. (NYJ),2021,133.0,6.6,6.7,0.25,1.5,0.0,2.09375,3.21875,34.3125,0.3125,0.125,6.0,0.0,17.175422138836772,11.077104642014163,0.6477183320220299,0.1054287962234461,6.7,0.25,1.5750631329235418,0.0,2.174174785275224,3.3313446993853133,34.43045635173699,0.3017766952966369,0.125,6.300252531694167,0.0,16.572019972489183,10.726264435259914,0.6500469174650891,0.09840929227915177,0,2
9707,Emmanuel Sanders (FA),2021,181.7,7.9,10.833333333333334,0.1349206349206349,1.757936507936508,0.027777777777777776,4.718720821661998,6.5765639589169,58.4360410830999,0.32819794584500467,0.0,12.625,0.125,12.431219374535004,8.88985476010872,0.7162682020255927,0.05111277601309571,10.410050506338834,0.10787662840999354,1.3889115907786669,0.01887840997174887,4.558326931845563,6.331884081920345,56.25892025516334,0.33155718280111546,0.0,12.416666666666666,0.08333333333333336,12.38025949588784,8.888120919444772,0.7191639082194001,0.0533878003455738,0,6
19398,Gabe Davis (BUF),2021,181.0,7.2,7.5,0.0625,0.0,0.0,2.1875,3.875,37.4375,0.4375,0.0,0.0,0.0,17.114285714285714,9.661290322580646,0.5645161290322581,0.11290322580645161,7.5,0.0625,0.0,0.0,2.1875,3.875,37.4375,0.4375,0.0,0.0,0.0,17.114285714285714,9.661290322580646,0.5645161290322581,0.11290322580645161,0,1
12127,Odell Beckham Jr. (BAL),2021,70.3,7.7,12.366666666666667,0.3442460317460318,4.16468253968254,0.047619047619047616,4.775793650793651,8.262896825396826,65.97519841269842,0.39285714285714285,0.048611111111111105,10.377777777777778,0.1111111111111111,13.839463122071818,7.894810168707591,0.5707474801031084,0.04940990886819449,11.817824161728609,0.34864071368742783,5.2191959124105995,0.06472597704599611,4.424079779586386,7.7872756654288455,61.232076746242406,0.3875427012227417,0.03890198753531391,12.802743775162565,0.15102727977399094,13.860078610099283,7.776340208354775,0.5612757097204792,0.0522074240307527,0,6
